,loss,bce,kld
5988,3.3468867522389143,2.1619703605273344,1.1849163917115797
5989,3.3811585601876,2.193653739593467,1.1875048205941328
5990,3.315176394042912,2.130496897671059,1.1846794963718532
5991,3.2853498100957284,2.1015316343878228,1.1838181757079056
5992,3.6202160820231692,2.4398520256012364,1.1803640564219329
5993,3.452660982507501,2.2737513291694817,1.1789096533380192
5994,3.3363326632386476,2.1614854320410184,1.1748472311976292
5995,3.3001193851866057,2.1284749885223295,1.1716443966642764
5996,3.3053346016503578,2.1408795638822165,1.1644550377681413
5997,3.3716587228774597,2.2105320347371458,1.161126688140314
5998,3.291614037260329,2.1373540205185058,1.154260016741823
5999,3.3857947242053514,2.2319713566375152,1.1538233675678362
6000,3.2993972626278394,2.1537420832957856,1.145655179332054
6001,3.3012095168164395,2.153585895447443,1.1476236213689963
6002,3.291296365795997,2.1452658746036497,1.1460304911923471
6003,3.281914365620981,2.134342480070067,1.1475718855509138
6004,3.3970470333184446,2.2461076394114046,1.1509393939070398
6005,3.2833929505521304,2.1282128298221257,1.155180120730005
6006,3.339751692108127,2.1760312738817693,1.1637204182263576
6007,3.400177659640382,2.2307894187040884,1.1693882409362937
6008,3.413915070378847,2.2372053806480148,1.1767096897308325
6009,3.3288748048068317,2.1452894954938557,1.1835853093129758
6010,3.3308325474900675,2.1432342101536417,1.187598337336426
6011,3.380011834682615,2.1857696943016265,1.1942421403809889
6012,3.3008651022538325,2.106935867603457,1.1939292346503754
6013,3.4077960470088176,2.2124402582764953,1.1953557887323225
6014,3.6264907033465703,2.4342678894939556,1.1922228138526147
6015,3.3112253305339157,2.12051149671238,1.1907138338215355
6016,3.316340926206135,2.128954435784719,1.187386490421416
6017,3.3174428258703985,2.1339127276015626,1.183530098268836
6018,3.3671909640878406,2.1870666910038152,1.1801242730840256
6019,3.3558734173157547,2.177281881662857,1.1785915356528975
6020,3.3392978877135566,2.163860929130668,1.1754369585828885
6021,3.3375369940392225,2.164735090053866,1.1728019039853563
6022,3.3014705143744614,2.1312612298461104,1.170209284528351
6023,3.462236567371626,2.294005430358149,1.1682311370134772
6024,3.291535804846671,2.127703313609452,1.163832491237219
6025,3.2918855326912735,2.1288026940998726,1.163082838591401
6026,3.2677299641160973,2.1062747547693412,1.1614552093467558
6027,3.280899276572612,2.119016691777769,1.161882584794843
6028,3.429916636527273,2.2720868827704597,1.1578297537568136
6029,3.2971822922001914,2.1410118252819474,1.1561704669182442
6030,3.2836693486972495,2.1255597727349524,1.1581095759622968
6031,3.354724576743136,2.199741084638636,1.1549834921045001
6032,3.272239336124189,2.117588170579935,1.1546511655442537
6033,3.3892525881868263,2.2301316070571695,1.1591209811296566
6034,3.288550229393328,2.1262768928040376,1.1622733365892908
6035,3.320798137961389,2.1569657415431496,1.1638323964182395
6036,3.421253083263064,2.256905225634867,1.1643478576281974
6037,3.4227596100477515,2.2557029916729543,1.1670566183747972
6038,3.3488362121702266,2.180572466440528,1.1682637457296987
6039,3.2655149821628973,2.0958661331123998,1.1696488490504977
6040,3.2944905814894767,2.126498790474757,1.1679917910147195
6041,3.3353061546379186,2.1689021434002336,1.1664040112376852
6042,3.3368242465247246,2.170953356180541,1.1658708903441837
6043,3.544003057153488,2.3716505435093054,1.1723525136441826
6044,3.3650003725469873,2.1890858925483085,1.1759144799986787
6045,3.2935276612930795,2.116208377236035,1.1773192840570443
6046,3.312159793014642,2.134109039434891,1.1780507535797506
6047,3.3885814716158906,2.2089387511570977,1.1796427204587927
6048,3.4371908871010177,2.2554591500859624,1.181731737015055
6049,3.2765251766275476,2.096961075455387,1.1795641011721605
6050,3.31931729837926,2.140388605522916,1.1789286928563438
6051,3.3800189146039044,2.1985438331313762,1.1814750814725283
6052,3.4848050285411256,2.3041781731633453,1.1806268553777806
6053,3.3550309185461966,2.174885474502788,1.1801454440434085
6054,3.3058443861703193,2.1281674095833933,1.1776769765869262
6055,3.33425900694078,2.157359809643912,1.1768991972968679
6056,3.319254613969692,2.1456163467640166,1.173638267205675
6057,3.258773430980943,2.09138404335788,1.1673893876230632
6058,3.362139031980915,2.195293590264727,1.166845441716188
6059,3.2926901269286324,2.1285367788940244,1.1641533480346082
6060,3.359405039415627,2.19369305046422,1.165711988951407
6061,3.3016980697365828,2.133316840656979,1.1683812290796038
6062,3.2849200346188576,2.110719200189036,1.1742008344298218
6063,3.288900139817489,2.111343840962651,1.1775562988548385
6064,3.253242399248623,2.0726727975916917,1.1805696016569311
6065,3.369467584972947,2.186922904501077,1.18254468047187
6066,3.4086288116623065,2.223187862010681,1.1854409496516254
6067,3.351086044152378,2.1640875975107945,1.186998446641584
6068,3.3036025816745798,2.1106307198558167,1.192971861818763
6069,3.426649539921845,2.2317952826249887,1.1948542572968561
6070,3.343276429555175,2.149440822475964,1.1938356070792109
6071,3.3448534419663174,2.149303442604721,1.1955499993615963
6072,3.29013114782969,2.0946532221398932,1.1954779256897967
6073,3.4186243610759393,2.2258249147132103,1.1927994463627292
6074,3.290796406633338,2.0944447810306035,1.1963516256027347
6075,3.4314128341791696,2.2361153313777224,1.1952975028014472
6076,3.4769439225679593,2.28488446124033,1.1920594613276292
6077,3.2934134078454687,2.103603585043655,1.1898098228018135
6078,3.3595205088810385,2.1736938818664155,1.1858266270146232
6079,3.3732142908366884,2.1926432823894477,1.1805710084472407
6080,3.276451456736113,2.101345259738423,1.1751061969976901
6081,3.491415520119385,2.317456211171582,1.1739593089478029
6082,3.3534477948720496,2.1774228387422387,1.1760249561298108
6083,3.350573577453212,2.174746167132606,1.1758274103206063
6084,3.7000560792494537,2.523852748709389,1.1762033305400648
6085,3.3322843660569763,2.156305752866752,1.1759786131902243
6086,3.4440357345776706,2.2654536298543153,1.1785821047233553
6087,3.6435402338588405,2.4629543849404603,1.1805858489183803
6088,3.328736841363216,2.1485240344010657,1.1802128069621505
6089,3.39083717159677,2.210113370475901,1.180723801120869
6090,3.4338106443140775,2.250325942471859,1.1834847018422185
6091,3.3259437483193235,2.1410887976911055,1.1848549506282178
6092,3.483132207665329,2.29734644164919,1.1857857660161388
6093,3.4493797308134275,2.263815278528557,1.1855644522848707
6094,3.3638247438991193,2.1774617171141375,1.1863630267849816
6095,3.450263105703036,2.259544999245937,1.190718106457099
6096,3.3515089428534877,2.1574255645126725,1.1940833783408153
6097,3.4138610010920125,2.220460793190042,1.1934002079019703
6098,3.2966532363173133,2.1069864477986338,1.1896667885186796
6099,3.313637288890657,2.123799403553483,1.1898378853371743
6100,3.4274467403486577,2.242554715324086,1.184892025024572
6101,3.3556252841561713,2.174669280522397,1.180956003633774
6102,3.4388302351682927,2.2572948998579627,1.18153533531033
6103,3.3978632099860766,2.2163588679085646,1.181504342077512
6104,3.3274304606446443,2.1472717622933586,1.1801586983512857
6105,3.295289397263243,2.113546784836383,1.1817426124268602
6106,3.3663081028001574,2.1832540603045576,1.1830540424955998
6107,3.3259892203649137,2.143988717876023,1.1820005024888907
6108,3.345831746124803,2.158936178510381,1.186895567614422
6109,3.321756848685591,2.134981715508093,1.1867751331774976
6110,3.3139755747138997,2.124803655409998,1.1891719193039019
6111,3.3295731977296112,2.1375896930778304,1.1919835046517808
6112,3.310089649323733,2.1191170319353683,1.1909726173883648
6113,3.31859769351799,2.1313796867560013,1.1872180067619889
6114,3.306395279060131,2.1221472018324183,1.1842480772277129
6115,3.3431586306942287,2.1612851831242472,1.1818734475699815
6116,3.3485609957625755,2.1712042736963224,1.1773567220662529
6117,3.553409433005416,2.377716029989988,1.1756934030154274
6118,3.259729908965779,2.0914021219881107,1.1683277869776687
6119,3.2917570602117916,2.12541052666464,1.166346533547152
6120,3.271168535908104,2.111931893662959,1.1592366422451452
6121,3.3150029322431864,2.159767508492064,1.1552354237511222
6122,3.3280569112116387,2.174014971867802,1.154041939343837
6123,3.252317132616221,2.104485299916133,1.1478318327000878
6124,3.2673005821440375,2.11860266527827,1.1486979168657676
6125,3.261578465615731,2.111177581043664,1.1504008845720668
6126,3.385944480082327,2.229232077622669,1.1567124024596582
6127,3.2347802290455876,2.075289658476885,1.1594905705687024
6128,3.409674139716916,2.2446004602194622,1.1650736794974539
6129,3.3112787647413437,2.143663826131571,1.167614938609773
6130,3.2873215173839605,2.1178937314834467,1.1694277859005138
6131,3.301895334028767,2.1281230629579944,1.1737722710707725
6132,3.3171269518176505,2.1414774798252227,1.1756494719924275
6133,3.409102108612835,2.2291637238211144,1.1799383847917204
6134,3.314230677470084,2.1356836887744493,1.1785469886956346
6135,3.5664173768279532,2.3878816928369546,1.1785356839909986
6136,3.5347946373120713,2.355390174633862,1.1794044626782092
6137,3.2908077704516034,2.1131646930865164,1.177643077365087
6138,3.5396482755625724,2.360479808736907,1.1791684668256655
6139,3.342783135515809,2.1656703296492754,1.1771128058665339
6140,3.516105427157084,2.338411297993335,1.1776941291637488
6141,3.427912788978057,2.254904412431797,1.17300837654626
6142,3.3024909086234047,2.128444279765659,1.1740466288577454
6143,3.3784861674379694,2.2080678054428797,1.1704183619950896
6144,3.395567553595538,2.2240956127520355,1.1714719408435026
6145,3.403875041120858,2.232601877895922,1.171273163224936
6146,3.474865770151773,2.299879842102589,1.1749859280491843
6147,3.377963518852253,2.2016842423469556,1.1762792765052976
6148,3.3377318938447584,2.16298447874476,1.1747474150999984
6149,3.3202635032282455,2.1451088574128763,1.1751546458153692
6150,3.348052542572729,2.174419516920262,1.1736330256524672
6151,3.364265690869794,2.1922295160373735,1.1720361748324204
6152,3.3446092585202916,2.1729175942178514,1.1716916643024402
6153,3.3055363105212594,2.1329485982425593,1.1725877122787003
6154,3.379249753813984,2.209086760130904,1.1701629936830797
6155,3.3414440515943804,2.1692462500205743,1.1721978015738062
6156,3.3429775175003047,2.172092460994691,1.1708850565056137
6157,3.3303667377786663,2.156338473904626,1.1740282638740402
6158,3.3324365158610787,2.1565723801938996,1.175864135667179
6159,3.3162921100947784,2.1394453752905167,1.176846734804262
6160,3.385808694627764,2.2055269939385935,1.1802817006891708
6161,3.357159298284036,2.178873879332978,1.1782854189510583
6162,3.362446083348242,2.183166511304384,1.1792795720438578
6163,3.325028358964026,2.1454893334840675,1.1795390254799585
6164,3.277338243820507,2.0938195225520824,1.183518721268425
6165,3.3408985330204946,2.160670816909023,1.1802277161114714
6166,3.4008488729808297,2.2173098902113364,1.1835389827694933
6167,3.269544583860988,2.0821802308972646,1.187364352963723
6168,3.4206193596745704,2.2330419553634346,1.1875774043111356
6169,3.2849257723521976,2.096726264252824,1.1881995080993735
6170,3.557407590486247,2.3694246711779186,1.1879829193083284
6171,3.2991088739231165,2.1113202917255967,1.1877885821975198
6172,3.264208824892414,2.0783045272416363,1.1859042976507779
6173,3.358644135088168,2.1747113330239536,1.1839328020642148
6174,3.2642173317024166,2.0861330291664135,1.178084302536003
6175,3.2970793635697726,2.1230879077780034,1.1739914557917692
6176,3.3170230437075583,2.1502837688379266,1.166739274869632
6177,3.279858103418702,2.1143263330564888,1.165531770362213
6178,3.4020389507267734,2.2393554362580907,1.1626835144686827
6179,3.371331129597542,2.2075869653251545,1.1637441642723874
6180,3.331567437972048,2.171378142297605,1.160189295674443
6181,3.382551633545005,2.2243142280351473,1.1582374055098577
6182,3.504957242546169,2.344615652810118,1.1603415897360507
6183,3.3049783552426257,2.1420706353923284,1.1629077198502975
6184,3.3483659873565577,2.18386598174855,1.164500005608008
6185,3.290065238448994,2.1218119155413047,1.1682533229076892
6186,3.392510921484641,2.2209182802087013,1.1715926412759397
6187,3.270777978479642,2.0967907920956583,1.1739871863839837
6188,3.370051418096139,2.191362924369484,1.178688493726655
6189,3.3638798697915546,2.1845412584845336,1.179338611307021
6190,3.2882410601179615,2.106487604998581,1.1817534551193802
6191,3.3112949821242923,2.1276710999083304,1.1836238822159622
6192,3.2649483398581767,2.0832535381046813,1.1816948017534954
6193,3.3479532430529835,2.1658188839416916,1.1821343591112916
6194,3.292636704642349,2.113412268863768,1.1792244357785806
6195,3.3090764089298323,2.133349065640514,1.1757273432893183
6196,3.5544227539830393,2.3778063158746665,1.1766164381083728
6197,3.2872940976169662,2.1090175236610817,1.1782765739558843
6198,3.2755677057427137,2.1029849532806426,1.172582752462071
6199,3.292713345937784,2.122071181183494,1.1706421647542902
6200,3.325138288264427,2.158218817242026,1.1669194710224011
6201,3.3488636356991313,2.1832263250255473,1.1656373106735838
6202,3.2691385234575474,2.1046767784601492,1.164461744997398
6203,3.30775294437988,2.1435368820131315,1.1642160623667481
6204,3.6282101908670557,2.464174125158945,1.1640360657081106
6205,3.291911696046941,2.1266633286011705,1.16524836744577
6206,3.3326836968922047,2.169980875603371,1.1627028212888335
6207,3.4988812421432844,2.339081696383015,1.1597995457602694
6208,3.309956212442148,2.1507368427384654,1.1592193697036826
6209,3.375539369312571,2.216037142046676,1.1595022272658952
6210,3.3228593885857522,2.1651635959577815,1.157695792627971
6211,3.4370342001338967,2.2736249446274717,1.1634092555064248
6212,3.387495283941022,2.2266961826202616,1.1607991013207608
6213,3.3099375498856713,2.1483176006364335,1.1616199492492378
6214,3.5390752928501765,2.3702305240618418,1.168844768788335
6215,3.323769265908317,2.154224530750366,1.169544735157951
6216,3.383675248164254,2.2097589372841497,1.1739163108801038
6217,3.4084959220939606,2.2334819504664827,1.1750139716274781
6218,3.3799774586743023,2.204924076303428,1.1750533823708744
6219,3.335762347365005,2.1597953819295785,1.1759669654354266
6220,3.2884202087609253,2.113244413220915,1.17517579554001
6221,3.4495550074058547,2.2777217072834954,1.171833300122359
6222,3.407234841255147,2.2346685369714514,1.1725663042836956
6223,3.561247808524408,2.3891598885201066,1.1720879200043015
6224,3.348305912488569,2.1736646873574714,1.1746412251310976
6225,3.4173709621554527,2.239933980602465,1.1774369815529875
6226,3.3796319836690634,2.2008548242980503,1.1787771593710132
6227,3.436485822464771,2.2517736524551677,1.1847121700096037
6228,3.36990532709018,2.1848461308969775,1.1850591961932024
6229,3.3591049335405314,2.170616446678323,1.1884884868622083
6230,3.3407172549008832,2.1548653466860674,1.185851908214816
6231,3.4411600610723845,2.2530156181382406,1.188144442934144
6232,3.365995457093602,2.1802886360313565,1.1857068210622452
6233,3.37179555640624,2.185156265830507,1.1866392905757326
6234,3.453576067352924,2.2671358793603757,1.1864401879925484
6235,3.396153437885012,2.211338395688634,1.1848150421963777
6236,3.347478745141286,2.161875086359428,1.1856036587818581
6237,3.3514656989495193,2.1667071842557273,1.184758514693792
6238,3.3220736977905254,2.140200042324694,1.1818736554658313
6239,3.2973906617545294,2.1146206094499194,1.1827700523046099
6240,3.322937157389157,2.142529553181954,1.1804076042072027
6241,3.3565452487842897,2.1783337438377544,1.1782115049465354
6242,3.2615320538373878,2.0863595095928456,1.1751725442445422
6243,3.2701186238616495,2.0982591402629867,1.1718594835986627
