,loss,bce,kld
9574,1.385872602141863,0.7372341910802065,0.6486384110616568
9575,1.4931744338708977,0.8423362844940973,0.6508381493768003
9576,1.3617289071649457,0.7145491347904452,0.6471797723745005
9577,1.4895293134624583,0.8369987928088763,0.6525305206535819
9578,1.4203770503744515,0.7700422643239722,0.6503347860504796
9579,1.4296757230298736,0.7791631761595061,0.6505125468703674
9580,1.2904245282667737,0.6386332042103497,0.6517913240564237
9581,1.3609578346887956,0.7071753212523817,0.653782513436414
9582,1.2554066561703445,0.5994342456133522,0.6559724105569922
9583,1.2911760828162402,0.6342631656488769,0.6569129171673633
9584,1.387994959072864,0.7329149714931146,0.6550799875797493
9585,1.3068840474038559,0.6566506762504385,0.6502333711534175
9586,1.3772492068223872,0.7242702588985532,0.6529789479238338
9587,1.4013531673282362,0.7478799638533868,0.6534732034748494
9588,1.3479841732890427,0.6973351092434823,0.6506490640455603
9589,1.361212634835549,0.7126013765730594,0.6486112582624897
9590,1.532014648200259,0.8863439800135755,0.6456706681866835
9591,1.1992319940782594,0.5538386499120749,0.6453933441661848
9592,1.4884873687426479,0.8430198877896378,0.6454674809530101
9593,1.316819383899079,0.6717683010907646,0.6450510828083142
9594,1.3798982221159848,0.7338807694965204,0.6460174526194646
9595,1.2834190272915729,0.6349865300680515,0.6484324972235215
9596,1.3299150165675742,0.6820549346868687,0.6478600818807055
9597,1.2721424276532907,0.6217867669705761,0.6503556606827148
9598,1.505116276565027,0.8551440734733309,0.6499722030916962
9599,1.4376592500617429,0.7897711536491601,0.6478880964125828
9600,1.4345273545630213,0.7849895604718562,0.6495377940911651
9601,1.280505805100693,0.6308547964429243,0.6496510086577688
9602,1.2842672392401855,0.6339049923371461,0.6503622469030392
9603,1.294902294132473,0.6462709769826622,0.6486313171498108
9604,1.3508555270297335,0.7032615133491193,0.6475940136806141
9605,1.478422062992635,0.8304176767746887,0.6480043862179464
9606,1.5747895837996055,0.925104513716404,0.6496850700832015
9607,1.4736003608837884,0.8256371030947871,0.6479632577890013
9608,1.4092826664138354,0.759490034181122,0.6497926322327134
9609,1.3665772828819303,0.7163274449631353,0.650249837918795
9610,1.3754669964144681,0.722600995303676,0.652866001110792
9611,1.3453739657670547,0.6932501307935424,0.6521238349735121
9612,1.350655613040877,0.6987641338445834,0.6518914791962935
9613,1.356301304596919,0.7051208887726785,0.6511804158242404
9614,1.3529701111142884,0.7050318667035087,0.6479382444107799
9615,1.347961179246739,0.7012160880691702,0.6467450911775685
9616,1.371214707536317,0.7258789321215472,0.6453357754147698
9617,1.2539543178171813,0.6098011756254746,0.6441531421917066
9618,1.371225283175634,0.7281048691059462,0.6431204140696877
9619,1.4530139801134627,0.8083597259541973,0.6446542541592657
9620,1.280675118780179,0.6382960016753828,0.6423791171047963
9621,1.3642010477184139,0.7227109535576979,0.641490094160716
9622,1.5763851015451036,0.9356495020091005,0.6407355995360031
9623,1.4225685327248434,0.781426749051047,0.6411417836737963
9624,1.394157103036731,0.75288988501007,0.641267218026661
9625,1.4537129568810643,0.8109837174175932,0.642729239463471
9626,1.2785579354524952,0.6371769545936081,0.6413809808588871
9627,1.4656752152540042,0.8260285215435641,0.6396466937104401
9628,1.4282941599854424,0.7894468094469796,0.6388473505384626
9629,1.3510156862529052,0.7160224095063452,0.6349932767465598
9630,1.3780829165240218,0.7385538465475765,0.6395290699764453
9631,1.4045756731575474,0.769766663205433,0.6348090099521146
9632,1.3198247933720326,0.6849289937502111,0.6348957996218214
9633,1.3591679325834773,0.7268941651961796,0.6322737673872979
9634,1.2838731622004085,0.6513169195088113,0.6325562426915972
9635,1.4000412792016097,0.7668482203858407,0.633193058815769
9636,1.397150859681243,0.7645163209584478,0.6326345387227952
9637,1.3661109899595134,0.7312040198394725,0.6349069701200409
9638,1.4286013741098214,0.7939719619478449,0.6346294121619764
9639,1.3001682808899142,0.6632757864767458,0.6368924944131682
9640,1.2220063032455848,0.5827590876411174,0.6392472156044674
9641,1.4562943337803953,0.816628310690251,0.6396660230901444
9642,1.4584623651146913,0.810420865507664,0.6480414996070272
9643,1.4245486834552548,0.7717497258730583,0.6527989575821962
9644,1.3496322754516163,0.6953529382086496,0.6542793372429668
9645,1.271003322959627,0.6127289950218516,0.6582743279377754
9646,1.6074446195205074,0.9478699385052604,0.6595746810152471
9647,1.3369081172849557,0.6785826086497811,0.6583255086351747
9648,1.4613268169789304,0.8038821984471041,0.6574446185318266
9649,1.2497238446557402,0.5967529737256484,0.6529708709300918
9650,1.4162904548437887,0.7607480217389451,0.6555424331048436
9651,1.3402906050749248,0.6880414714800596,0.6522491335948654
9652,1.3836294575998807,0.7322312494179268,0.6513982081819536
9653,1.3797770912172345,0.7303335854781675,0.6494435057390671
9654,1.4686178281135347,0.8179149096983991,0.6507029184151358
9655,1.4639393192976933,0.814908669049641,0.6490306502480523
9656,1.373564345437983,0.7248633457222309,0.6487009997157521
9657,1.4395195064548283,0.7913121399394483,0.64820736651538
9658,1.3938143873290443,0.7433850746187858,0.6504293127102586
9659,1.4234733383891203,0.7723735091537998,0.6510998292353204
9660,1.4913065512460504,0.8419090748754121,0.6493974763706384
9661,1.5092608959894407,0.8634621868515627,0.6457987091378781
9662,1.445684024139366,0.7998660849321573,0.6458179392072089
9663,1.5047626150130982,0.8595982422807011,0.645164372732397
9664,1.4702847846545617,0.8231507710447363,0.6471340136098254
9665,1.383706050037301,0.7382223164203765,0.6454837336169248
9666,1.2820904645582554,0.6363374893451784,0.6457529752130771
9667,1.517300637600624,0.8683419035353473,0.6489587340652765
9668,1.4892403692532992,0.8428812846143531,0.646359084638946
9669,1.3869336898419369,0.7439932830657514,0.6429404067761855
9670,1.2887847822562672,0.6522983119586131,0.636486470297654
9671,1.4283182541043133,0.7887989379591105,0.6395193161452029
9672,1.4728955421033094,0.8281016242200663,0.6447939178832431
9673,1.423074347863944,0.7767692910202739,0.6463050568436701
9674,1.5238038832793397,0.8724562288398691,0.6513476544394706
9675,1.453403735733575,0.799176230572667,0.6542275051609079
9676,1.4445942865513113,0.7865039865650789,0.6580902999862323
9677,1.314779696023924,0.6595558798163679,0.6552238162075562
9678,1.44840000458976,0.7896112536190354,0.6587887509707246
9679,1.3927929667840688,0.7347351558623134,0.6580578109217553
9680,1.6837250759829026,1.021272358403232,0.6624527175796706
9681,1.3963030913980405,0.7378505076481835,0.658452583749857
9682,1.2798350169992703,0.6202465268049373,0.659588490194333
9683,1.4084216114898451,0.7498978774093064,0.6585237340805388
9684,1.399972164385781,0.7429370952427419,0.6570350691430391
9685,1.5282140400942494,0.8680442133985116,0.6601698266957379
9686,1.5939842996049434,0.9364163162744599,0.6575679833304836
9687,1.470617197769199,0.8127231651391909,0.657894032630008
9688,1.376971026923124,0.7174073941983372,0.6595636327247867
9689,1.5226768891388935,0.8617473722561925,0.6609295168827011
9690,1.374613824571974,0.7157283002711248,0.6588855243008491
9691,1.555292346413375,0.8981552290643646,0.6571371173490103
9692,1.4241325080054659,0.7630841180720387,0.6610483899334271
9693,1.389557129853456,0.7282341741114302,0.6613229557420257
9694,1.3798094592679424,0.7153236361368178,0.6644858231311246
9695,1.373493781896873,0.7083307521988355,0.6651630296980376
9696,1.444368988686635,0.7796463584954114,0.6647226301912237
9697,1.3698479694973886,0.7030399126949136,0.666808056802475
9698,1.4616024603047462,0.7959850130342627,0.6656174472704834
9699,1.5414915778300378,0.8751570623415825,0.6663345154884551
9700,1.331325083290841,0.6634694128906173,0.6678556704002239
9701,1.4706570726359485,0.7991783131907599,0.6714787594451885
9702,1.4433375371627446,0.773188508570119,0.6701490285926257
9703,1.4063017809794904,0.7370203216217186,0.6692814593577716
9704,1.4593886710818436,0.7885814386795205,0.6708072324023233
9705,1.3582247852042206,0.6900370555123564,0.6681877296918641
9706,1.3836633962868308,0.7185835208080559,0.665079875478775
9707,1.337888804848546,0.6718645490893308,0.6660242557592151
9708,1.2403463689519285,0.5772066154538458,0.6631397534980826
9709,1.2614317841199603,0.6028114346460873,0.6586203494738728
9710,1.387429524691087,0.728497206330655,0.6589323183604321
9711,1.3891516878018897,0.7341230217834855,0.6550286660184044
9712,1.5202139152197833,0.8657737816728964,0.6544401335468868
9713,1.4890380859760572,0.8395627833981272,0.6494753025779302
9714,1.279565786533514,0.6352333729115972,0.6443324136219168
9715,1.4340619119473876,0.7895522292974557,0.6445096826499319
9716,1.3213477169978483,0.6822625740578626,0.6390851429399855
9717,1.6633073145998611,1.0215123190454662,0.6417949955543948
9718,1.4392832148924388,0.797365998611492,0.6419172162809468
9719,1.2968178484323962,0.6528337114198126,0.6439841370125835
9720,1.4689737469756055,0.826185002594352,0.6427887443812534
9721,1.2976614891942844,0.6542839991159343,0.6433774900783502
9722,1.230761280005899,0.5847980762568088,0.64596320374909
9723,1.4536424461287174,0.8059978482334555,0.6476445978952619
9724,1.2491070559468593,0.6007737957141507,0.6483332602327085
9725,1.3315909162166975,0.6806453145109261,0.6509456017057713
9726,1.2877745891209915,0.6329248507742296,0.6548497383467619
9727,1.3682317135151698,0.7134580356158262,0.6547736778993437
9728,1.2973639180403114,0.6368057423465872,0.6605581756937242
9729,1.3886326825558895,0.7253014526162151,0.6633312299396743
9730,1.464323168237706,0.797365368966236,0.66695779927147
9731,1.4017420245484793,0.7324740565404737,0.6692679680080055
9732,1.3517668760885395,0.6845488942993075,0.6672179817892321
9733,1.4020283067233614,0.7331669978190403,0.6688613089043213
9734,1.396199131896197,0.7293705304596132,0.6668286014365838
9735,1.4608756444402236,0.7959129388240647,0.6649627056161588
9736,1.3822894697035,0.7208362404190141,0.6614532292844859
9737,1.4318117271677928,0.7638443998942683,0.6679673272735244
9738,1.3098626059197853,0.6419070730451398,0.6679555328746456
9739,1.3766728951677023,0.7108342713505535,0.6658386238171488
9740,1.3072472268935216,0.6430133544779864,0.6642338724155352
9741,1.4963605871278811,0.8326395938139286,0.6637209933139525
9742,1.3932458080743042,0.7320887089418691,0.6611570991324351
9743,1.386751930068844,0.7304443821162574,0.6563075479525864
9744,1.7362702192849138,1.077619358952797,0.6586508603321168
9745,1.447561930941426,0.7865492874618647,0.6610126434795612
9746,1.3336582169727103,0.6685275525012737,0.6651306644714367
9747,1.397106443487111,0.7315083738522992,0.6655980696348118
9748,1.4071543837567047,0.7379692547335774,0.6691851290231272
9749,1.3511917920464653,0.6784434872112919,0.6727483048351733
9750,1.448054246276668,0.7710568497657582,0.6769973965109097
9751,1.3553948401951568,0.6848981825694936,0.670496657625663
9752,1.5960290213241461,0.919479422030484,0.6765495992936622
9753,1.5351047552716315,0.8565058329535069,0.6785989223181245
9754,1.3052747269277902,0.6284693152046027,0.6768054117231873
9755,1.364182880263259,0.6900970648033568,0.6740858154599022
9756,1.3525726480192977,0.6817750950006896,0.6707975530186081
9757,1.52021877011355,0.8469988849478176,0.6732198851657327
9758,1.4928758061658511,0.8208472390939698,0.6720285670718813
9759,1.2754071485540714,0.6108573494020773,0.6645497991519941
9760,1.4469530335142826,0.7850864284743555,0.6618666050399272
9761,1.3328222095311104,0.6692355228611131,0.6635866866699975
9762,1.4452319847103436,0.7813193055382606,0.6639126791720832
9763,1.3514122733752432,0.6856016888430001,0.6658105845322431
9764,1.4818019753593004,0.8207808566072234,0.6610211187520769
9765,1.5230466562605538,0.8568705064773972,0.6661761497831564
9766,1.6538529142511424,0.9865640500122483,0.6672888642388943
9767,1.3219848828973553,0.6529208401948059,0.6690640427025494
9768,1.4816026789381496,0.8163034199844189,0.6652992589537305
9769,1.4594481454676589,0.78748277408953,0.6719653713781287
9770,1.7203628491069727,1.0497995929618895,0.6705632561450832
9771,1.6051344559683363,0.9228215336398433,0.6823129223284927
9772,1.7233469236292993,1.0371787368797842,0.6861681867495152
9773,1.3808837161593657,0.692366493875812,0.6885172222835536
9774,1.8275363643192757,1.1378017833924055,0.6897345809268702
9775,1.4801837852293656,0.7844197131419819,0.6957640720873837
9776,1.3660512689180548,0.6611876624996409,0.704863606418414
9777,1.5856289264492793,0.8775890104638748,0.7080399159854045
9778,1.4886527078279097,0.7723584950025669,0.7162942128253427
9779,1.5300003150958588,0.813669289735029,0.7163310253608297
9780,1.4794710098623216,0.7632408235058514,0.7162301863564702
9781,1.3779064591716093,0.6634991104011593,0.71440734877045
9782,1.4935080750804488,0.7769024830920618,0.7166055919883871
9783,1.4985299785223094,0.7836042454248107,0.714925733097499
9784,1.450420664460571,0.7390979118432719,0.711322752617299
9785,1.5200153750891947,0.8092133044749072,0.7108020706142875
9786,1.5437320156619176,0.8364679440988776,0.70726407156304
9787,1.4244868901407974,0.7210008375017236,0.7034860526390739
9788,1.359310118872793,0.660026924307567,0.6992831945652258
9789,1.4863510270850886,0.7914027288069365,0.6949482982781521
9790,1.4622001246153014,0.7692122246509197,0.6929878999643816
9791,1.4305691901273392,0.7402633462973702,0.6903058438299692
9792,1.4293948094144755,0.7469681113770035,0.682426698037472
9793,1.3860441620696142,0.7024116862429177,0.6836324758266965
9794,1.4147889404113194,0.7383320276914547,0.6764569127198646
9795,1.4462325346240101,0.7691389011602237,0.6770936334637864
9796,1.2446645496256838,0.5704955303618943,0.6741690192637895
9797,1.3331526154988422,0.6629690017550662,0.6701836137437759
9798,1.5228291459110022,0.8512496958852543,0.6715794500257479
9799,1.4466026389319395,0.7790677849817249,0.6675348539502147
9800,1.555134727266977,0.8882688788588695,0.6668658484081075
9801,1.4220425421147616,0.7590486179173533,0.6629939241974083
9802,1.3424334670495082,0.6806335939756419,0.6617998730738663
9803,1.3015662362473939,0.6432252054363617,0.6583410308110321
9804,1.513522621569857,0.8552635483054185,0.6582590732644384
9805,1.4658912027108748,0.8078238565850354,0.6580673461258393
9806,1.3143725486154763,0.6577962202158588,0.6565763283996173
9807,1.2781577834194253,0.6235329630572303,0.6546248203621952
9808,1.4404157562557525,0.7864410932884348,0.6539746629673178
9809,1.4253677193308782,0.7724244528650669,0.6529432664658114
9810,1.4045689357242983,0.7551611914630336,0.6494077442612647
9811,1.3225552504783602,0.6742065691481002,0.6483486813302599
9812,1.3290470525611342,0.6850182701375016,0.6440287824236326
9813,1.4165577221801728,0.7759107738235915,0.6406469483565813
9814,1.3100290902217333,0.6726934793397674,0.6373356108819661
9815,1.3785546352639768,0.7381574023946686,0.6403972328693084
9816,1.3194624720615376,0.6818624756953993,0.6375999963661384
9817,1.388057415912264,0.7472896641066111,0.6407677518056528
9818,1.414599254358732,0.7784960502769265,0.6361032040818054
9819,1.4236860611181488,0.7865466583431062,0.6371394027750426
9820,1.4269232976875426,0.7874128266591631,0.6395104710283793
9821,1.2520040017065384,0.606638384382137,0.6453656173244015
9822,1.4469622744513284,0.8031393171852792,0.6438229572660491
9823,1.396246549224348,0.7439419690851378,0.6523045801392102
9824,1.3568020918241142,0.7049470882723554,0.651855003551759
9825,1.4238969414581524,0.7705936999666563,0.6533032414914961
9826,1.4300838028474474,0.7757159035592143,0.6543678992882331
9827,1.4408974714056584,0.7897131475939583,0.6511843238116999
9828,1.3777241960395457,0.7258712567867988,0.651852939252747
9829,1.3843958596367343,0.7323017247826364,0.6520941348540977
9830,1.440458648595638,0.7905026700164168,0.649955978579221
9831,1.313332317562971,0.6632799550284411,0.6500523625345298
9832,1.5841928262182876,0.92995742065507,0.6542354055632176
